id,title,release_date,genres,original_language,original_title,imdb_id,vote_count,revenue,runtime,adult,budget,popularity,release_year,log_budget,log_gross,gross_to_budget_ratio,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science Fiction,genre_TV Movie,genre_Thriller,genre_War,genre_Western,vote_average
23439,House of Usher,1960-07-20,Horror|Drama,en,House of Usher,tt0053925,264,1450000,79,False,270000,6.914,1960,12.506180941677357,14.187074804051692,5.37037037037037,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.593
5227,Hercules in New York,1970-02-23,Comedy|Adventure|Fantasy,en,Hercules in New York,tt0065832,263,0,92,False,300000,10.598,1970,12.611541086966115,0.0,0.0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.106
14675,The Awful Truth,1937-10-20,Comedy|Romance,en,The Awful Truth,tt0028597,260,3000000,91,False,600000,10.811,1937,13.304686600863562,14.914123179965662,5.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.292
11463,Battle of Britain,1969-09-15,Drama|History|War,en,Battle of Britain,tt0064072,260,0,132,False,12000000,14.666,1969,16.300417291085605,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,6.812
13757,Melody Time,1948-05-27,Music|Family|Animation|Comedy,en,Melody Time,tt0040580,260,0,75,False,2000000,14.041,1948,14.508658238524095,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.204
3079,The Curse of Frankenstein,1957-05-20,Horror|Science Fiction,en,The Curse of Frankenstein,tt0050280,258,8000000,83,False,270000,17.538,1957,12.506180941677357,15.894952224644102,29.62962962962963,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.775
3073,Bud Abbott and Lou Costello Meet Frankenstein,1948-06-15,Comedy|Horror,en,Bud Abbott and Lou Costello Meet Frankenstein,tt0040068,258,4812444,83,False,800000,12.153,1948,13.592368256649284,15.386715828941442,6.015555,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.095
898,Birdman of Alcatraz,1962-07-04,Crime|Drama,en,Birdman of Alcatraz,tt0055798,255,3100000,147,False,2650000,14.79,1962,14.790070575320824,14.946912992035967,1.169811320754717,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.455
5185,The Private Life of Sherlock Holmes,1970-10-29,Adventure|Comedy|Crime|Mystery|History,en,The Private Life of Sherlock Holmes,tt0066249,251,1500000,125,False,10000000,14.195,1970,16.118095750958314,14.220976332738882,0.15,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6.841
11316,Macbeth,1971-12-20,War|Drama,en,Macbeth,tt0067372,250,0,141,False,3100000,8.324,1971,14.946912992035967,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7.092
4952,Pillow Talk,1959-10-07,Comedy|Romance,en,Pillow Talk,tt0053172,248,18750000,102,False,1600000,11.89,1959,14.285514812209815,16.746704363714027,11.71875,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.173
15515,The 7th Voyage of Sinbad,1958-12-05,Action|Adventure|Family|Fantasy,en,The 7th Voyage of Sinbad,tt0051337,248,0,88,False,650000,11.2,1958,13.384729180332174,0.0,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.895
25955,Pickup on South Street,1953-05-27,Crime|Thriller|Romance,en,Pickup on South Street,tt0046187,247,0,80,False,780000,7.381,1953,13.567050480716235,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7.393
13850,Song of the South,1946-11-12,Family|Animation,en,Song of the South,tt0038969,244,65000000,94,False,2125000,16.863,1946,14.56928283092878,17.989897843244528,30.58823529411765,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.42
16638,El Cid,1961-10-24,Action|Drama|History|Romance|War,en,El Cid,tt0054847,243,0,182,False,6250000,13.179,1961,15.648092181712572,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,6.856
22660,Old Yeller,1957-12-25,Adventure|Drama|Family|Western,en,Old Yeller,tt0050798,242,0,84,False,21909000,17.212,1957,16.902408114913698,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,6.911
14698,"Suddenly, Last Summer",1959-12-22,Thriller|Drama|Mystery,en,"Suddenly, Last Summer",tt0053318,242,9000000,114,False,3000000,9.841,1959,14.914123179965662,16.012735246411598,3.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,7.316
28966,Wings,1927-08-12,Drama|Action|War|Romance,en,Wings,tt0018578,241,3600000,141,False,2000000,10.817,1927,14.508658238524095,15.096444681204078,1.8,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7.205
3019,Dr. Jekyll and Mr. Hyde,1931-12-24,Horror|Science Fiction|Drama,en,Dr. Jekyll and Mr. Hyde,tt0022835,240,1300000,98,False,535000,10.98,1931,13.190023895035274,14.077875591662238,2.4299065420560746,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.3
27899,Little Caesar,1931-01-25,Drama|Crime,en,Little Caesar,tt0021079,239,752000,79,False,281000,8.433,1931,12.546113507028412,13.530492932718326,2.676156583629893,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.931
9459,Woodstock,1970-03-26,Documentary|History|Music,en,Woodstock,tt0066580,237,34505110,225,False,600000,10.804,1970,13.304686600863562,17.356618015956748,57.508516666666665,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,7.5
1994,The Most Dangerous Game,1932-09-16,Action|Adventure|Thriller|Horror,en,The Most Dangerous Game,tt0023238,234,0,63,False,200000,12.8,1932,12.206077645517674,0.0,0.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6.947
24106,The Black Cat,1934-05-07,Horror|Mystery,en,The Black Cat,tt0024894,233,236000,63,False,95745,10.33,1934,11.469454130713356,12.371591321286905,2.46488067261998,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.74
27367,Mrs. Miniver,1942-07-03,Drama|Romance|War,en,Mrs. Miniver,tt0035093,226,13500000,134,False,1344000,11.36,1942,14.111161544112575,16.41820031748273,10.044642857142858,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7.055
26860,White Zombie,1932-07-28,Horror,en,White Zombie,tt0023694,225,0,67,False,50000,7.069,1932,10.819798284210286,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.867
13524,Battle of the Bulge,1965-12-16,Drama|History|War,en,Battle of the Bulge,tt0058947,224,11118000,167,False,6500000,17.454,1965,15.687312888712007,16.22407606443978,1.7104615384615385,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,6.944
4191,The Bride Wore Black,1968-03-22,Crime|Drama|Mystery,fr,La mariée était en noir,tt0061955,224,9600000,107,False,747000,10.4,1968,13.523821802802145,16.077273760604726,12.85140562248996,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7.172
31516,On the Town,1949-12-08,Romance|Comedy|Music,en,On the Town,tt0041716,222,4428000,98,False,2133000,8.942,1949,14.573040466276632,15.303458798646231,2.0759493670886076,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.0
23383,Hamlet,1948-12-10,Drama,en,Hamlet,tt0040416,222,0,153,False,750000,13.349,1948,13.527829818844937,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.493
10971,A Night to Remember,1958-07-03,Drama|Action|History,en,A Night to Remember,tt0051994,220,0,123,False,1680000,21.49,1958,14.33430494661736,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.561
10299,"Hush... Hush, Sweet Charlotte",1964-12-15,Drama|Horror|Mystery,en,"Hush... Hush, Sweet Charlotte",tt0058213,220,4000000,133,False,2200000,9.531,1964,14.603968372873895,15.201805169084134,1.8181818181818181,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7.234
28571,The Heiress,1949-10-06,Drama|Romance|History,en,The Heiress,tt0041452,219,2300000,115,False,2600000,8.615,1949,14.77102238760702,14.648420115681892,0.8846153846153846,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.703
20343,Make Mine Music,1946-06-30,Music|Animation|Family,en,Make Mine Music,tt0038718,218,0,75,False,68,13.977,1946,4.23410650459726,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.835
5923,The Sand Pebbles,1966-12-20,Adventure|War|Drama,en,The Sand Pebbles,tt0060934,218,20000000,182,False,12000000,11.362,1966,16.300417291085605,16.811242881518265,1.6666666666666667,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7.179
1679,Godzilla Raids Again,1955-04-24,Science Fiction|Horror|Action,ja,ゴジラの逆襲,tt0048127,217,1952653,82,False,800000,19.76,1955,13.592368256649284,14.484700030825085,2.44081625,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5.899
17102,Dracula: Prince of Darkness,1966-01-09,Horror,en,Dracula: Prince of Darkness,tt0059127,217,364937,90,False,280379,10.679,1966,12.543901104922528,12.807482755122575,1.3015846407897882,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.8
33667,Gentleman's Agreement,1947-11-11,Drama|Romance,en,Gentleman's Agreement,tt0039416,216,7800000,118,False,2000000,9.551,1947,14.508658238524095,15.86963441986494,3.9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.979
20391,Paint Your Wagon,1969-10-15,Comedy|Western|Music,en,Paint Your Wagon,tt0064782,214,31678778,164,False,20000000,11.689,1969,16.811242881518265,17.271157582501083,1.5839389,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6.4
32499,The Bad and the Beautiful,1952-12-25,Drama|Romance,en,The Bad and the Beautiful,tt0044391,214,3373000,118,False,1558000,9.742,1952,14.258914147261148,15.031313410515727,2.164955070603338,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.381
31667,The Paradine Case,1947-12-31,Mystery|Romance|Drama,en,The Paradine Case,tt0039694,214,2100000,114,False,4258000,8.536,1947,15.264310359287578,14.557448378884015,0.4931892907468295,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,6.194
2525,The Bible: In the Beginning...,1966-09-28,Drama,en,The Bible: In the Beginning...,tt0060164,213,0,174,False,18000000,15.898,1966,16.705882371415992,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.258
18983,"Godzilla, King of the Monsters!",1956-04-27,Science Fiction|Horror,en,"Godzilla, King of the Monsters!",tt0197521,213,2000000,81,False,25000,15.805,1956,10.12667110305036,14.508658238524095,80.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.592
27191,The Greatest Show on Earth,1952-02-16,Drama|Family|Romance,en,The Greatest Show on Earth,tt0044672,211,36000000,152,False,4000000,12.123,1952,15.201805169084134,17.399029524198163,9.0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,6.261
42196,The Bad Seed,1956-09-12,Thriller|Mystery|Horror|Drama,en,The Bad Seed,tt0048977,211,0,129,False,1000000,11.594,1956,13.815511557963774,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7.069
11706,War and Peace,1956-08-21,Drama|War|Romance|History,en,War and Peace,tt0049934,210,12500000,208,False,6000000,14.335,1956,15.607270193858982,16.341239282272525,2.0833333333333335,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,6.7
27452,The Spiral Staircase,1946-02-06,Mystery|Thriller|Horror,en,The Spiral Staircase,tt0038975,209,2800000,83,False,750000,10.462,1946,13.527829818844937,14.845130332288226,3.7333333333333334,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,7.0
686487,King Kong vs. Godzilla,1963-06-26,Action|Adventure|Science Fiction,en,King Kong vs. Godzilla,tt0056142,207,2700000,91,False,12000,9.271,1963,9.392745258631441,14.80876270134486,225.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.684
27236,Two-Lane Blacktop,1971-07-07,Drama,en,Two-Lane Blacktop,tt0067893,206,0,102,False,850000,12.499,1971,13.652992804936396,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.886
5920,Le Mans,1971-06-23,Action|Drama,en,Le Mans,tt0067334,206,0,104,False,7500000,10.371,1971,15.830413711839864,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.833
29912,The Robe,1953-09-16,Drama|History,en,The Robe,tt0046247,206,36000000,135,False,4100000,13.783,1953,15.226497775576945,17.399029524198163,8.78048780487805,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.799
3031,Island of Lost Souls,1932-12-24,Adventure|Horror|Science Fiction,en,Island of Lost Souls,tt0024188,206,0,70,False,300000,10.295,1932,12.611541086966115,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.893
4825,Guys and Dolls,1955-12-23,Comedy|Crime|Romance,en,Guys and Dolls,tt0048140,206,6874673,150,False,5500000,8.39,1955,15.520258832020865,15.743354782210814,1.2499405454545454,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.6
29056,The Raven,1963-01-25,Comedy|Fantasy|Horror,en,The Raven,tt0057449,205,1499275,86,False,350000,10.829,1963,12.765691290604371,14.22049288288472,4.2836428571428575,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.332
16905,Captain Blood,1935-12-26,Adventure|Action|History|Romance,en,Captain Blood,tt0026174,204,0,119,False,1200000,9.352,1935,13.997832948091215,0.0,0.0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.248
3077,Son of Frankenstein,1939-01-13,Horror|Science Fiction,en,Son of Frankenstein,tt0031951,203,0,99,False,420000,12.499,1939,12.948012371209098,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.729
28049,"Kill, Baby... Kill!",1966-07-08,Horror|Mystery|Thriller,it,Operazione paura,tt0060794,201,0,83,False,50000,9.295,1966,10.819798284210286,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6.933
831,This Island Earth,1955-06-01,Science Fiction|Adventure,en,This Island Earth,tt0047577,199,1700000,85,False,800000,9.188,1955,13.592368256649284,14.346139397261565,2.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.977
11424,High Society,1956-07-17,Comedy|Music|Romance,en,High Society,tt0049314,199,0,107,False,2000000,17.445,1956,14.508658238524095,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.92
24010,Bus Stop,1956-08-31,Comedy|Drama|Romance,en,Bus Stop,tt0049038,198,7270000,96,False,220000,12.918,1956,12.301387370778713,15.799266987061275,33.04545454545455,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.1
541,The Man with the Golden Arm,1955-12-26,Drama|Crime,en,The Man with the Golden Arm,tt0048347,198,4350000,119,False,1000000,9.608,1955,13.815511557963774,15.285686632949897,4.35,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.159
20325,Swing Time,1936-08-27,Comedy|Music|Romance,en,Swing Time,tt0028333,198,2600000,103,False,886000,11.128,1936,13.694473358254752,14.77102238760702,2.9345372460496613,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.821
8420,...And God Created Woman,1956-11-28,Drama|Romance,fr,Et Dieu… créa la femme,tt0049189,197,33000000,92,False,300000,12.581,1956,12.611541086966115,17.312018149733785,110.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.129
69605,Written on the Wind,1956-10-04,Drama|Romance,en,Written on the Wind,tt0049966,194,4300000,99,False,1300000,19.157,1956,14.077875591662238,15.274125813221904,3.3076923076923075,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.925
28289,Cactus Flower,1969-12-16,Comedy|Romance,en,Cactus Flower,tt0064117,190,25800000,103,False,3000000,12.373,1969,14.914123179965662,17.065885088651534,8.6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.161
29376,The Band Wagon,1953-08-07,Comedy|Music|Romance,en,The Band Wagon,tt0045537,190,3500000,112,False,2900000,8.246,1953,14.88022163978423,15.068273812173887,1.206896551724138,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.2
36206,Ride the High Country,1962-06-20,Western,en,Ride the High Country,tt0056412,189,0,94,False,813000,9.387,1962,13.608487618541492,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.0
14615,Fury,1936-06-05,Crime|Drama,en,Fury,tt0027652,189,1300000,92,False,604000,8.407,1936,13.311331132544721,14.077875591662238,2.152317880794702,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5
29993,Samson and Delilah,1949-12-21,Drama|Romance|Adventure,en,Samson and Delilah,tt0041838,188,11500000,134,False,3000000,16.023,1949,14.914123179965662,16.257857680289998,3.8333333333333335,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.559
32569,X: The Man with the X-Ray Eyes,1963-07-13,Horror|Science Fiction|Thriller,en,X: The Man with the X-Ray Eyes,tt0057693,187,0,79,False,250000,11.179,1963,12.429220196836383,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,6.535
20442,The Naked Spur,1953-01-30,Western|Drama|Thriller,en,The Naked Spur,tt0044953,186,0,91,False,1261000,11.826,1953,14.047416407968154,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,6.871
986,Chimes at Midnight,1965-03-16,Comedy|Drama|History,en,Campanadas a medianoche,tt0059012,185,0,115,False,800000,9.185,1965,13.592368256649284,0.0,0.0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.227
3598,Lost Horizon,1937-03-03,Adventure|Fantasy|Drama|Romance,en,Lost Horizon,tt0029162,185,0,132,False,4000000,11.35,1937,15.201805169084134,0.0,0.0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,7.054
27945,Hombre,1967-03-21,Western,en,Hombre,tt0061770,185,12000000,111,False,5860000,17.378,1967,15.583660332201646,16.300417291085605,2.04778156996587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.041
21876,Von Ryan's Express,1965-06-23,War|Action|Adventure|Thriller,en,Von Ryan's Express,tt0059885,184,0,117,False,5760000,11.589,1965,15.56644820628317,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7.1
26845,Tarzan the Ape Man,1932-04-02,Action|Adventure,en,Tarzan the Ape Man,tt0023551,183,0,100,False,652675,13.113,1932,13.38883611360867,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.607
939,The Jazz Singer,1928-02-04,Drama|Music,en,The Jazz Singer,tt0018037,183,2600000,89,False,422000,13.418,1928,12.952762962683588,14.77102238760702,6.161137440758294,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6.1
18647,One-Eyed Jacks,1961-03-30,Western,en,One-Eyed Jacks,tt0055257,183,4300000,141,False,6000000,13.65,1961,15.607270193858982,15.274125813221904,0.7166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
16442,Sergeant York,1941-09-27,History|War|Drama,en,Sergeant York,tt0034167,183,16361885,134,False,1400000,14.817,1941,14.151983508870947,16.610465163668106,11.687060714285714,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,7.205
22293,Manos: The Hands of Fate,1966-11-15,Horror|Thriller,en,Manos: The Hands of Fate,tt0060666,181,0,70,False,19000,6.596,1966,9.852246888342531,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.964
23330,The Ballad of Cable Hogue,1970-03-18,Comedy|Western|Action,en,The Ballad of Cable Hogue,tt0065446,180,5000000,121,False,3716946,13.739,1970,15.128413190366862,15.424948670398354,1.3451903794136368,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.033
5769,Tom Jones,1963-08-24,Adventure|Comedy|Romance,en,Tom Jones,tt0057590,179,37600000,128,False,1000000,11.091,1963,13.815511557963774,17.442514634955867,37.6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.0
2994,Danger: Diabolik,1968-01-24,Action|Comedy|Crime,it,Diabolik,tt0062861,179,0,105,False,400000,10.496,1968,12.899222326086994,0.0,0.0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.265
29740,I Am a Fugitive from a Chain Gang,1932-11-09,Crime|Drama,en,I Am a Fugitive from a Chain Gang,tt0023042,178,0,92,False,195845,8.001,1932,12.185083915091688,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8
24197,Mr. & Mrs. Smith,1941-01-31,Comedy|Romance,en,Mr. & Mrs. Smith,tt0033922,178,1400000,95,False,743000,10.955,1941,13.51845266959401,14.151983508870947,1.8842530282637955,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.233
48784,Six Men Getting Sick,1967-01-01,Animation,en,Six Men Getting Sick,tt0060984,176,0,4,False,200,6.295,1967,5.303304908059076,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.534
19483,It Came from Outer Space,1953-06-05,Horror|Science Fiction,en,It Came from Outer Space,tt0045920,175,1600000,81,False,800000,6.164,1953,13.592368256649284,14.285514812209815,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.3
36362,King of Kings,1961-10-11,Drama|History,en,King of Kings,tt0055047,175,14483352,168,False,5037000,19.439,1961,15.432321423258639,16.488510478889268,2.875392495533055,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.103
3076,Frankenstein Meets the Wolf Man,1943-03-05,Horror,en,Frankenstein Meets the Wolf Man,tt0035899,174,0,74,False,1200000,12.288,1943,13.997832948091215,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.185
1651,Mississippi Mermaid,1969-06-18,Crime|Drama|Romance|Thriller,fr,La Sirène du Mississipi,tt0064990,173,7356000,123,False,1600000,6.643,1969,14.285514812209815,15.811027000649787,4.5975,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,6.624
72640,The Old Mill,1937-11-05,Animation|Thriller|Family,en,The Old Mill,tt0029339,173,0,9,False,50663,8.963,1937,10.832970878196265,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7.335
19383,Targets,1968-08-15,Crime|Thriller,en,Targets,tt0063671,172,0,90,False,130000,9.655,1968,11.775297421715827,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.1
30462,The Comancheros,1961-12-22,Romance|Western|Action|Adventure,en,The Comancheros,tt0054757,172,0,105,False,4260000,12.27,1961,15.26477995298731,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6.744
753,Faces,1968-11-24,Drama,en,Faces,tt0062952,172,0,130,False,275000,12.217,1968,12.524530013005734,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.206
39464,Godzilla vs. Hedorah,1971-07-24,Action|Science Fiction,ja,ゴジラ対ヘドラ,tt0067148,171,2768400,85,False,250000,13.194,1971,12.429220196836383,14.833780455169258,11.0736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.8
53021,"Kiss Me, Stupid",1964-12-22,Comedy|Romance,en,"Kiss Me, Stupid",tt0058265,170,0,125,False,3500000,10.683,1964,15.068273812173887,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.156
27854,For Whom the Bell Tolls,1943-07-12,Drama|History|Romance|Thriller|Adventure|War,en,For Whom the Bell Tolls,tt0035896,169,17800000,170,False,3000000,10.558,1943,14.914123179965662,16.694709071442087,5.933333333333334,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,6.6
17277,The Fall of the Roman Empire,1964-03-24,Drama|History|War,en,The Fall of the Roman Empire,tt0058085,169,4750000,188,False,19000000,21.504,1964,16.759949589762293,15.373655386537118,0.25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,6.497
1941,Exodus,1960-12-15,War|Drama,en,Exodus,tt0053804,169,21750000,208,False,4000000,14.393,1960,15.201805169084134,16.89512436147598,5.4375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6.583
11839,The Court Jester,1955-12-24,Music|Adventure|Comedy,en,The Court Jester,tt0049096,169,0,101,False,4000000,8.115,1955,15.201805169084134,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.296
31685,The Hunchback of Notre Dame,1939-12-29,Drama|Romance|Horror,en,The Hunchback of Notre Dame,tt0031455,168,6877900,117,False,1800000,17.814,1939,14.403297778421795,15.743824076151654,3.8210555555555556,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.202
15855,Phantom of the Opera,1943-08-12,Horror|Romance|Drama|Music,en,Phantom of the Opera,tt0036261,168,0,92,False,1500000,8.915,1943,14.220976332738882,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,6.2
5722,Beyond the Valley of the Dolls,1970-07-17,Comedy|Drama|Music,en,Beyond the Valley of the Dolls,tt0065466,167,40000000,109,False,2090000,11.128,1970,14.55267510240978,17.50439003707821,19.138755980861244,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6.287
4173,Stromboli,1950-02-15,Drama,it,Stromboli (Terra di Dio),tt0041931,167,0,107,False,900000,9.174,1950,13.710151153416941,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.051
38765,Chisum,1970-07-23,Western,en,Chisum,tt0065547,166,6000000,111,False,4000000,10.254,1970,15.201805169084134,15.607270193858982,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
2963,The Impossible Voyage,1904-10-01,Adventure|Comedy|Fantasy|Science Fiction,fr,Le voyage à travers l'impossible,tt0000499,166,0,20,False,7500,7.402,1904,8.922791623969637,0.0,0.0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7.256
31102,Pollyanna,1960-05-19,Comedy|Drama|Family,en,Pollyanna,tt0054195,165,3750000,134,False,2500000,9.572,1960,14.731801689838349,15.137266664613225,1.5,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.964
